2.498768656716417809e+02,2.520261194029850742e+02,6.495522388059701768e+01,3.734324626865671689e+03,3.257462686567164312e+00,2.896567164179104452e+02,2.780757462686567123e+03,3.165335820895522261e+02,1.531102611940298448e+04,1.521705223880597032e+03,5.298507462686566916e-01,1.575048507462686530e+03,4.552238805970149294e+00,3.677052238805970319e+02,2.282761194029850742e+02,3.587503731343283562e+03,2.151119402985074558e+01,3.731343283582089481e-03,3.171641791044776393e-01,2.612720149253731506e+03,1.245619402985074657e+03,7.742085820895522374e+03,9.259738805970149542e+02,7.630611194029850594e+04,1.021268656716417844e+01,4.149253731343283569e+00,4.962761194029851026e+02,2.443227238805970046e+04,9.166305970149253426e+02,7.566268656716417809e+02,0.000000000000000000e+00,7.947761194029850929e-01,2.942238805970148974e+02,5.788507462686567351e+02,1.486194029850746290e+01,1.031369402985074657e+03,3.175074626865671803e+02,6.669029850746268266e+02,2.975932835820895548e+02,6.804440298507462330e+02,3.973134328358209189e+01,1.167910447761194126e+00,7.041044776119403537e+01,3.222014925373134275e+01,1.633582089552238870e+01,6.253731343283582156e+00,7.423134328358209189e+01,3.843283582089552231e-01,0.000000000000000000e+00,1.775746268656716254e+01,4.888059701492537101e+00,8.656716417910447214e-01,4.952985074626865725e+01,1.679104477611940427e-01,6.167910447761194348e+00,1.307910447761194064e+02,4.369402985074627210e+00,1.289007462686567123e+03,5.076492537313432507e+01,3.731343283582089481e-03,1.414664179104477739e+02,7.462686567164178962e-03,5.477611940298507065e+00,9.910447761194030036e+00,8.555597014925372434e+01,4.104477611940298559e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.356529850746268551e+02,2.029477611940298587e+01,3.678843283582089612e+02,1.673134328358208833e+01,1.941582089552238813e+03,0.000000000000000000e+00,3.731343283582089221e-02,9.828358208955224384e+00,3.935522388059701484e+02,2.634701492537313428e+01,3.811194029850746290e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.263432835820895583e+01,2.167537313432835688e+01,3.208955223880596841e-01
4.477611940298507204e-02,1.612253731343283562e+03,1.018283582089552297e+01,0.000000000000000000e+00,3.059701492537313383e-01,1.242537313432835910e+00,7.462686567164178962e-03,1.895522388059701413e+00,1.120149253731343286e+01,0.000000000000000000e+00,1.788716417910447717e+03,6.343283582089552508e-02,6.670380597014925115e+03,1.917910447761194126e+00,1.417910447761193959e-01,5.899253731343283569e+00,2.997014925373134275e+01,1.402686567164179223e+02,1.851977611940298516e+02,3.731343283582089481e-03,5.298507462686566916e-01,8.240298507462686928e+01,4.235074626865671377e+00,1.021268656716417844e+01,7.550373134328357992e+03,1.304335820895522374e+03,5.282988805970148860e+03,4.626865671641791078e-01,8.108208955223879855e+00,1.567164179104477695e-01,2.920298507462686644e+02,2.283582089552238958e+00,8.208955223880597118e-02,2.351455223880597032e+02,5.671641791044775838e-01,1.393358208955223745e+02,1.151652985074626940e+03,4.671567164179104452e+02,5.841417910447761130e+01,3.279850746268656803e+00,5.313432835820895761e+00,6.520746268656716893e+02,7.822388059701492580e+01,3.954776119402985159e+02,8.851119402985074203e+01,1.558955223880596996e+01,6.455223880597015240e-01,8.544776119402984760e-01,6.019029850746268551e+01,7.462686567164178962e-03,3.031940298507462899e+02,4.593283582089552119e+00,0.000000000000000000e+00,5.597014925373134525e-02,1.417910447761193959e-01,3.731343283582089481e-03,2.835820895522387919e-01,9.328358208955224440e-02,0.000000000000000000e+00,2.380410447761194064e+02,7.462686567164178962e-03,8.324141791044776255e+02,3.320895522388059851e-01,4.104477611940298559e-02,2.462686567164178997e-01,7.574626865671642229e+00,3.657462686567163956e+01,4.750000000000000000e+01,0.000000000000000000e+00,1.380597014925373234e-01,2.399253731343283569e+00,7.686567164179104461e-01,3.358208955223880576e-02,1.267376865671641781e+03,4.790820895522388128e+02,6.810970149253731734e+02,3.731343283582089481e-03,1.041044776119403048e+00,5.970149253731343170e-02,8.347014925373134986e+01,3.768656716417910224e-01,7.462686567164178962e-03,3.587313432835821203e+01,2.201492537313432807e-01
2.473880597014925353e+00,1.236197761194029908e+03,9.538305970149252971e+03,0.000000000000000000e+00,1.847014925373134275e+00,5.526119402985074203e+00,2.485074626865671821e+00,9.641791044776120145e+00,3.365671641791044610e+00,7.462686567164178962e-03,7.094171641791044749e+03,1.156716417910447769e-01,9.597126865671641553e+02,1.115671641791044699e+01,1.768656716417910557e+00,1.632089552238806007e+01,5.910488805970148860e+03,3.783347014925373060e+03,8.247955223880597259e+03,0.000000000000000000e+00,7.977238805970149826e+01,8.043283582089551942e+01,8.153283582089552510e+02,4.149253731343283569e+00,1.304335820895522374e+03,8.176424626865671598e+04,2.411955970149253699e+04,1.109701492537313428e+01,5.609328358208955478e+01,5.849626865671641696e+01,1.810115671641791096e+03,9.947761194029851595e+00,1.973880597014925353e+00,2.409384328358209132e+03,6.268656716417910779e+00,6.942462686567164383e+02,4.500731343283581737e+03,3.756794776119403195e+03,8.098134328358208904e+02,2.900373134328358304e+01,2.657089552238806007e+01,5.280223880597014841e+01,6.216417910447761486e+00,3.009402985074626713e+02,6.844029850746268551e+01,1.210820895522387985e+01,2.611940298507462455e-01,1.007462686567164173e-01,3.955223880597015018e+00,0.000000000000000000e+00,4.572350746268656962e+02,3.130970149253731449e+01,0.000000000000000000e+00,1.082089552238805902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.716417910447761153e-02,0.000000000000000000e+00,6.151865671641790811e+01,0.000000000000000000e+00,2.835970149253731165e+02,0.000000000000000000e+00,2.014925373134328346e-01,4.925373134328357994e-01,2.027238805970149116e+01,2.918656716417910602e+01,5.275000000000000000e+01,0.000000000000000000e+00,2.611940298507462455e-01,1.329477611940298587e+01,2.932835820895522527e+00,3.731343283582089481e-03,3.253358208955223745e+02,5.037350746268656962e+02,9.217276119402985159e+02,0.000000000000000000e+00,1.119402985074626801e-02,7.462686567164178962e-03,4.773134328358209189e+01,1.865671641791044610e-02,0.000000000000000000e+00,2.216044776119402826e+01,6.977611940298507065e-01
7.354477611940298587e+00,1.036464925373134247e+04,1.485597014925373151e+04,1.007462686567164173e-01,1.910447761194029814e+00,1.335820895522388030e+00,2.616417910447761130e+01,3.007462686567164312e+00,1.668470149253731449e+02,2.985074626865671377e-01,1.016085820895522374e+03,1.604477611940298420e-01,3.142041044776119179e+03,4.279850746268656358e+00,9.309701492537312717e+00,7.119257462686567123e+03,3.516041044776119179e+03,4.044141791044776255e+02,1.446141791044776028e+03,1.044776119402985037e-01,6.138805970149253426e+02,5.532817164179104111e+03,1.205655597014925297e+04,4.962761194029851026e+02,5.282988805970148860e+03,2.411955970149253699e+04,1.558349701492537279e+05,3.008171641791044522e+02,4.556343283582089754e+01,1.963843283582089612e+02,1.300902985074626940e+03,2.805970149253731449e+00,6.705223880597015018e+00,2.145410447761194064e+03,2.592537313432835688e+01,1.988082089552238813e+03,7.108250000000000000e+03,4.310492537313432877e+03,1.732332089552238813e+03,1.295149253731343322e+02,7.631716417910448058e+01,3.111194029850746290e+01,8.822014925373134986e+01,1.158477611940298402e+03,2.280932835820895548e+02,8.421268656716418377e+01,2.171641791044776060e+00,1.544776119402984982e+00,5.481343283582089221e+00,2.611940298507462593e-02,1.834029850746268721e+03,3.301007462686567351e+02,0.000000000000000000e+00,1.940298507462686617e-01,0.000000000000000000e+00,1.156716417910447769e-01,0.000000000000000000e+00,9.235074626865671377e+00,0.000000000000000000e+00,7.215671641791044522e+01,1.865671641791044610e-02,3.565485074626865867e+02,3.731343283582089481e-03,3.059701492537313383e-01,2.059738805970149258e+02,1.168358208955223887e+02,4.514179104477612015e+01,1.129440298507462757e+02,0.000000000000000000e+00,9.828358208955224384e+00,8.286492537313432649e+02,2.475671641791044806e+02,1.036567164179104417e+01,5.855074626865671235e+02,1.073608208955223972e+03,3.417179104477611872e+03,1.794776119402984982e+00,8.208955223880597118e-02,2.070895522388059629e+00,6.043656716417910246e+01,2.985074626865671585e-02,3.731343283582089221e-02,6.505597014925372434e+01,1.541044776119403048e+00
5.441940298507462330e+02,3.974626865671641696e+01,2.507164179104477739e+02,8.351738805970149770e+03,1.753731343283582156e+00,5.667798507462686075e+02,2.201359701492537351e+04,6.630074626865671235e+02,1.794492537313432877e+03,8.310395522388060272e+03,2.164179104477611804e-01,4.725447761194029681e+02,6.682835820895522083e+00,7.469664179104477171e+02,4.994402985074626855e+01,1.699481343283582191e+03,8.188059701492537101e+01,0.000000000000000000e+00,1.432835820895522305e+00,2.637533582089552056e+03,1.165894776119402923e+04,1.084115671641791096e+03,3.326003731343283562e+03,2.443227238805970046e+04,4.626865671641791078e-01,1.109701492537313428e+01,3.008171641791044522e+02,1.244311716417910502e+05,1.286563432835821004e+03,9.486100746268657531e+03,0.000000000000000000e+00,2.611940298507462455e-01,3.632761194029851026e+02,9.873619402985074203e+02,2.414552238805970319e+01,1.557705223880597032e+03,4.576455223880597032e+02,1.230421641791044749e+03,5.744738805970149542e+02,3.539253731343283675e+02,5.526492537313432507e+01,1.694029850746268551e+00,1.595149253731343286e+01,1.057089552238806007e+01,1.317164179104477695e+00,3.320895522388059851e-01,1.138805970149253710e+01,3.731343283582089481e-03,7.462686567164178962e-03,1.578358208955223940e+00,1.104477611940298587e+00,7.089552238805969797e-02,1.570895522388059717e+01,4.850746268656716542e-02,1.380597014925373234e-01,1.572014925373134275e+01,1.604477611940298420e-01,3.886492537313432649e+02,1.171641791044776060e+00,0.000000000000000000e+00,1.705597014925373145e+01,3.731343283582089481e-03,1.529850746268656692e-01,1.421641791044776060e+00,2.715298507462686572e+01,3.731343283582089481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.140298507462686572e+01,3.503731343283582156e+00,1.582126865671641838e+02,2.003731343283582156e+00,4.329813432835820777e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.544776119402984982e+00,6.171268656716417667e+01,2.529850746268656803e+00,8.029850746268657247e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705223880597015018e+00,3.873134328358208922e+00,6.343283582089552786e-01
9.413138059701492239e+03,4.444029850746268551e+00,1.130970149253731307e+02,5.551119402985074913e+01,1.740820895522388128e+02,2.098171641791044749e+03,2.385843283582089498e+03,3.975958955223880821e+03,3.412500000000000000e+02,9.418619402985074203e+02,2.204328358208955194e+02,3.977574626865671803e+02,3.425746268656716609e+01,1.148043283582089498e+04,3.669402985074626855e+01,2.505970149253731449e+01,1.072388059701492580e+02,1.789552238805970319e+01,3.432462686567163956e+01,1.856119402985074487e+02,7.905149253731343606e+02,8.904477611940298232e+01,8.860671641791044522e+02,9.166305970149253426e+02,8.108208955223879855e+00,5.609328358208955478e+01,4.556343283582089754e+01,1.286563432835821004e+03,8.052138805970149406e+04,8.147175373134328765e+03,2.910447761194030036e+00,1.670097014925373060e+03,8.413451492537313243e+03,6.737481343283581737e+03,2.172014925373134275e+01,9.692014925373134702e+02,1.331007462686567067e+02,2.763615671641790868e+03,3.155223880597014841e+02,1.846402985074626940e+03,1.170365671641791096e+03,1.354104477611940283e+01,2.970149253731343197e+00,1.164179104477611970e+00,2.350746268656716542e-01,4.216417910447761153e-01,9.365671641791044610e-01,4.477611940298507204e-02,5.223880597014925187e-02,1.380597014925373234e-01,7.089552238805970630e-01,0.000000000000000000e+00,4.104477611940298559e-02,1.007462686567164173e-01,7.462686567164178962e-03,1.119402985074626766e+00,0.000000000000000000e+00,6.417910447761194348e+01,1.119402985074626801e-02,7.089552238805969797e-02,9.626865671641791078e-01,4.925373134328357994e-01,3.731343283582089481e-03,4.365671641791044610e-01,1.615671641791044832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.462686567164178997e-01,2.201492537313432807e-01,1.310820895522387985e+01,8.208955223880597118e-02,4.483955223880597174e+01,6.082089552238806318e-01,1.865671641791044610e-02,1.044776119402985037e-01,5.649253731343283569e+00,3.544776119402985315e-01,9.328358208955224162e-01,3.731343283582089481e-03,0.000000000000000000e+00,2.500000000000000000e-01,4.888059701492537545e-01,1.694029850746268551e+00
3.411152985074626940e+03,1.304850746268656714e+01,4.712537313432835617e+02,1.258208955223880565e+01,1.634328358208955168e+00,8.648134328358209189e+01,1.155060074626865753e+04,7.582500000000000000e+02,2.248992537313432933e+02,1.122089552238805936e+02,1.458955223880596952e+00,1.134328358208955301e+01,4.436567164179104239e+00,1.608809701492537215e+03,1.218283582089552297e+01,8.780597014925372434e+01,5.178059701492537670e+02,1.268656716417910502e-01,1.232835820895522438e+01,2.391044776119402826e+01,1.753720149253731506e+04,1.603507462686567067e+02,5.473205223880597259e+03,7.566268656716417809e+02,1.567164179104477695e-01,5.849626865671641696e+01,1.963843283582089612e+02,9.486100746268657531e+03,8.147175373134328765e+03,7.936995522388059180e+04,0.000000000000000000e+00,1.548507462686567138e+00,6.974477611940297948e+02,4.189585820895522374e+03,1.879850746268656891e+01,7.480783582089552510e+02,2.207985074626865583e+02,1.496951492537313470e+03,4.620410447761194064e+02,1.464552238805970035e+02,3.452611940298507420e+01,1.761194029850746245e+00,3.481343283582089665e+00,3.164179104477611748e+00,3.432835820895522305e-01,3.097014925373134386e-01,6.529850746268657247e-01,2.611940298507462593e-02,3.731343283582089481e-03,2.238805970149253810e-01,2.354477611940298587e+00,5.597014925373134525e-02,1.865671641791044610e-02,6.716417910447761153e-02,0.000000000000000000e+00,1.279850746268656803e+00,0.000000000000000000e+00,4.538805970149253710e+01,7.462686567164178962e-03,0.000000000000000000e+00,4.216417910447761153e-01,1.119402985074626801e-02,1.865671641791044610e-02,3.395522388059701302e-01,4.455223880597015018e+00,3.731343283582089481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.343283582089552231e-01,6.791044776119402604e-01,3.095895522388059717e+01,3.470149253731343308e-01,4.043283582089551942e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.238805970149253532e-01,7.533582089552238514e+00,4.216417910447761153e-01,1.410447761194029814e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.843283582089552231e-01,8.843283582089552786e-01,1.250000000000000000e+00
0.000000000000000000e+00,9.223880597014925797e+00,6.753731343283582156e-01,0.000000000000000000e+00,8.582089552238805763e-02,2.723880597014925464e-01,0.000000000000000000e+00,4.440298507462686617e-01,3.731343283582089481e-03,0.000000000000000000e+00,1.088936567164178996e+03,0.000000000000000000e+00,1.762317164179104566e+03,6.343283582089552786e-01,7.462686567164178962e-03,1.119402985074626801e-02,2.604477611940298587e+00,1.054216417910447774e+02,4.004477611940298232e+01,0.000000000000000000e+00,3.731343283582089481e-03,4.850746268656716542e-01,1.305970149253731227e-01,0.000000000000000000e+00,2.920298507462686644e+02,1.810115671641791096e+03,1.300902985074626940e+03,0.000000000000000000e+00,2.910447761194030036e+00,0.000000000000000000e+00,1.270705223880597032e+03,7.388059701492537545e-01,7.462686567164178962e-03,7.010820895522388696e+01,7.462686567164178962e-03,7.085820895522387808e+00,2.111529850746268551e+02,1.534925373134328481e+02,1.329104477611940283e+01,1.070895522388059629e+00,8.880597014925373234e-01,1.423507462686567138e+01,2.985074626865671585e-02,2.614179104477612015e+01,4.100746268656716431e+00,2.686567164179104461e-01,0.000000000000000000e+00,3.731343283582089481e-03,1.309701492537313383e+00,0.000000000000000000e+00,3.085820895522388252e+00,3.731343283582089481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742164179104477739e+01,0.000000000000000000e+00,8.626865671641790811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.716417910447761153e-02,4.108208955223880743e+00,2.014925373134328179e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119402985074626801e-02,3.731343283582089481e-03,0.000000000000000000e+00,5.549626865671641696e+01,3.899626865671641696e+01,5.267164179104477739e+01,0.000000000000000000e+00,3.731343283582089481e-03,0.000000000000000000e+00,1.291417910447761130e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.108208955223880521e+00,0.000000000000000000e+00
5.641791044776119257e+00,2.761194029850746468e-01,2.052238805970149349e-01,1.492537313432835792e-02,1.410638059701492466e+03,1.384186567164178996e+03,3.399253731343283569e+00,1.820563432835821004e+03,1.716417910447761153e-01,5.041044776119402826e+00,6.661194029850746290e+01,9.735074626865671377e+00,1.082835820895522438e+01,8.935410447761194064e+02,2.720895522388059717e+01,1.492537313432835792e-02,1.361940298507462677e+00,4.376865671641790634e+00,7.100746268656716431e+00,1.074626865671641784e+00,1.604477611940298420e-01,4.477611940298507204e-02,2.574626865671642006e-01,7.947761194029850929e-01,2.283582089552238958e+00,9.947761194029851595e+00,2.805970149253731449e+00,2.611940298507462455e-01,1.670097014925373060e+03,1.548507462686567138e+00,7.388059701492537545e-01,3.332727611940298630e+03,1.630597014925373234e+00,1.471332089552238813e+03,5.746268656716417844e-01,2.773880597014925442e+01,1.574253731343283569e+01,2.847873134328358447e+02,1.417910447761193993e+01,3.536716417910447490e+02,2.450735074626865753e+03,4.567164179104477917e+00,4.850746268656716542e-02,1.082089552238805902e-01,1.865671641791044610e-02,1.492537313432835792e-02,7.462686567164178962e-03,0.000000000000000000e+00,3.358208955223880576e-02,0.000000000000000000e+00,8.582089552238805763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,1.417910447761193959e-01,0.000000000000000000e+00,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.716417910447761153e-01,0.000000000000000000e+00,7.462686567164178962e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119402985074626801e-02,4.477611940298507204e-02
2.577835820895522261e+02,1.037313432835820892e+00,1.932089552238806007e+01,1.118283582089552297e+01,6.865671641791044610e-01,7.811194029850746290e+01,3.571679104477611872e+02,9.117910447761194348e+01,1.212089552238805936e+02,1.387649253731343322e+02,1.958955223880596952e+00,3.915671641791044522e+01,1.947761194029850706e+00,1.947089552238805936e+02,5.731343283582089221e+00,8.776119402985074203e+00,1.724253731343283746e+01,1.194029850746268634e-01,5.149253731343284013e-01,3.140671641791044877e+01,1.369589552238805936e+02,3.605223880597014841e+01,1.351902985074626997e+02,2.942238805970148974e+02,8.208955223880597118e-02,1.973880597014925353e+00,6.705223880597015018e+00,3.632761194029851026e+02,8.413451492537313243e+03,6.974477611940297948e+02,7.462686567164178962e-03,1.630597014925373234e+00,8.108160447761193609e+03,1.883145522388059590e+03,9.988805970149254421e+00,2.616567164179104452e+02,2.457089552238806007e+01,6.091119402985074203e+02,1.077238805970149258e+02,8.686567164179103884e+01,2.019776119402985159e+01,6.567164179104477695e-01,1.302238805970149294e+00,3.768656716417910224e-01,7.089552238805969797e-02,2.649253731343283458e-01,3.955223880597014685e-01,3.358208955223880576e-02,3.731343283582089481e-03,5.597014925373134525e-02,6.343283582089552508e-02,0.000000000000000000e+00,7.462686567164178962e-03,4.104477611940298559e-02,3.731343283582089481e-03,3.768656716417910224e-01,0.000000000000000000e+00,2.451492537313432862e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.992537313432835688e-01,7.462686567164178962e-03,0.000000000000000000e+00,1.679104477611940427e-01,8.805970149253731227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343283582089552231e-01,1.044776119402985037e-01,5.380597014925372790e+00,4.477611940298507204e-02,2.042537313432835688e+01,7.462686567164178962e-03,0.000000000000000000e+00,1.492537313432835792e-02,2.492537313432835688e+00,1.716417910447761153e-01,4.813432835820895539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835688e-01,2.052238805970149349e-01,1.111940298507462677e+00
2.803917910447761415e+02,2.515335820895522261e+02,7.679962686567164383e+02,1.713059701492537457e+01,3.398992537313432649e+02,8.659328358208955478e+02,5.712052238805970319e+02,1.047690298507462785e+03,1.804291044776119293e+02,3.362873134328358447e+02,6.914522388059701370e+03,1.818432835820895548e+02,9.265000000000000000e+02,1.153537313432835845e+03,3.109328358208955123e+01,2.173619402985074487e+02,4.258257462686567123e+03,4.734776119402985159e+02,2.666787313432835617e+03,6.617910447761194348e+01,3.794526119402984932e+03,2.388619402985074487e+02,5.078369402985074885e+03,5.788507462686567351e+02,2.351455223880597032e+02,2.409384328358209132e+03,2.145410447761194064e+03,9.873619402985074203e+02,6.737481343283581737e+03,4.189585820895522374e+03,7.010820895522388696e+01,1.471332089552238813e+03,1.883145522388059590e+03,3.232642537313432695e+04,6.472761194029850174e+01,1.682011194029850685e+03,2.512548507462686757e+03,1.927229850746268494e+04,1.703238805970149315e+03,1.230279850746268721e+03,1.699141791044776028e+03,5.744776119402985159e+02,2.730970149253731449e+01,5.520149253731343464e+01,9.268656716417909891e+00,6.514925373134328623e+00,2.507462686567164312e+00,5.783582089552238292e-01,2.869402985074626766e+00,2.089552238805970075e-01,8.197388059701492580e+01,1.058582089552238870e+01,3.731343283582089481e-03,4.850746268656716542e-01,3.731343283582089481e-03,7.910447761194029370e-01,2.611940298507462593e-02,3.554477611940298232e+01,0.000000000000000000e+00,1.033955223880596996e+01,3.171641791044776393e-01,3.155970149253731449e+01,1.119402985074626801e-02,1.533582089552238736e+00,8.873134328358208478e+00,3.473880597014925353e+00,1.544776119402984982e+00,3.779850746268656803e+00,1.044776119402985037e-01,1.048507462686567138e+00,5.357089552238805652e+01,5.514925373134328623e+00,3.048507462686567138e+01,2.964925373134328268e+01,3.785074626865671377e+01,1.090708955223880565e+02,6.205223880597015018e+00,4.440298507462686617e-01,1.537313432835820892e+00,2.548507462686567138e+00,3.731343283582089481e-03,2.910447761194029925e-01,4.466417910447761486e+00,1.436567164179104417e+01
2.130597014925373234e+00,3.041044776119402826e+00,1.037313432835820848e+01,1.305970149253731227e-01,1.242835820895522403e+02,1.471641791044776149e+01,8.406716417910446992e+00,3.160447761194030036e+00,7.044776119402984982e+00,2.902985074626865725e+00,1.332089552238805874e+00,2.742537313432835688e+01,2.768283582089552297e+01,3.429104477611940371e+00,7.333805970149253426e+02,1.423880597014925442e+01,8.585820895522388696e+00,2.574626865671642006e-01,2.223880597014925353e+00,7.201492537313433084e-01,3.749626865671641696e+01,1.735820895522387985e+01,7.297761194029850174e+01,1.486194029850746290e+01,5.671641791044775838e-01,6.268656716417910779e+00,2.592537313432835688e+01,2.414552238805970319e+01,2.172014925373134275e+01,1.879850746268656891e+01,7.462686567164178962e-03,5.746268656716417844e-01,9.988805970149254421e+00,6.472761194029850174e+01,1.790688432835821004e+05,3.380608208955223745e+03,6.206417910447761415e+02,4.569216417910447490e+02,9.915559701492537670e+02,5.245597014925373287e+02,1.174738805970149258e+02,1.985074626865671732e+01,8.375932835820894979e+02,1.235597014925373145e+02,1.353955223880597032e+02,4.394029850746268835e+02,2.780000000000000000e+02,4.631343283582089754e+01,7.000000000000000000e+00,3.022388059701492380e-01,1.115671641791044832e+00,1.115671641791044832e+00,0.000000000000000000e+00,3.963805970149253710e+01,2.276119402985074536e-01,3.358208955223880854e-01,1.567164179104477695e-01,1.093283582089552342e+00,2.238805970149253602e-02,6.813432835820895761e+00,2.835820895522387919e-01,1.813432835820895539e+00,2.388059701492537268e-01,1.680932835820895548e+02,1.007462686567164090e+00,1.570895522388059629e+00,5.223880597014925187e-02,4.850746268656716542e-01,2.238805970149253602e-02,2.772388059701492491e+00,4.914179104477612192e+00,6.805970149253731449e+00,5.932835820895522305e-01,6.716417910447761153e-02,9.626865671641791078e-01,1.705223880597015018e+00,8.358208955223880299e-01,2.197761194029850706e+00,3.914179104477611748e+00,3.731343283582089481e-03,2.985074626865671585e-02,1.425373134328358216e+00,1.789179104477612015e+01,1.674372388059701552e+04
1.538022388059701484e+02,2.320335820895522261e+02,6.206567164179105021e+02,2.898134328358208833e+01,3.295522388059701768e+01,2.672500000000000000e+02,7.037089552238805936e+02,2.729104477611940069e+02,4.297611940298507420e+02,3.293917910447761415e+02,1.083320895522388128e+02,1.597649253731343322e+02,9.936044776119402968e+02,2.911156716417910388e+02,4.313992537313432649e+02,7.133544776119402968e+02,4.919589552238805936e+02,4.477238805970149116e+01,2.283097014925373003e+02,6.926492537313433218e+01,1.179279850746268721e+03,6.888022388059702052e+02,2.672354477611940183e+03,1.031369402985074657e+03,1.393358208955223745e+02,6.942462686567164383e+02,1.988082089552238813e+03,1.557705223880597032e+03,9.692014925373134702e+02,7.480783582089552510e+02,7.085820895522387808e+00,2.773880597014925442e+01,2.616567164179104452e+02,1.682011194029850685e+03,3.380608208955223745e+03,2.221913805970149406e+04,1.963397014925373151e+04,5.932779850746268494e+03,5.407533582089552510e+03,6.546555970149253881e+03,9.940261194029850458e+02,8.056865671641791096e+02,8.969738805970149542e+02,1.507201492537313356e+02,6.661940298507462899e+01,1.573022388059701484e+02,9.478731343283581623e+01,1.304850746268656714e+01,9.858208955223879855e+00,2.876865671641791078e+00,6.898507462686566782e+01,8.593283582089553008e+00,7.929104477611939927e+00,8.526119402985074203e+00,1.567164179104477695e+00,9.511194029850745579e+00,1.126865671641791078e+00,1.306828358208955194e+02,6.656716417910447881e+00,6.708955223880597174e+00,2.431343283582089398e+01,4.558955223880597174e+01,1.671641791044776060e+00,4.082835820895522261e+01,3.888059701492537101e+01,2.962686567164178886e+00,1.567164179104477695e-01,1.507462686567164090e+00,1.370149253731343286e+01,7.608208955223880743e+00,1.643582089552238870e+02,2.209701492537313428e+01,1.510820895522388128e+02,6.376865671641790634e+00,7.123134328358209366e+00,6.163805970149253710e+01,3.020149253731343109e+01,5.410447761194030036e+00,8.865671641791044166e+00,1.007462686567164173e-01,3.358208955223880576e-02,2.361940298507462899e+00,1.742164179104477739e+01,7.650597014925373287e+02
