5.004709821925221291e+01,4.962590771923405697e+01,6.589847542105425759e+01,1.497717766693666697e+01,6.140118770992370401e+01,4.490056619474404442e+01,3.563405217465555808e+01,5.406791360215623854e+01,1.498627901198631562e+01,3.627140419004229699e+01,9.141032084846388273e+01,1.840122580076541681e+01,8.065027107825416408e+01,5.758730149756076599e+01,2.824391429723311120e+01,2.061987804924573808e+01,7.671515878376760611e+01,9.496854599790732721e+01,9.015675953544555910e+01,1.444462621421755344e+01,3.496536849083277332e+01,2.197033466073253294e+01,5.130433673401979178e+01,8.555282443739836040e+00,6.902730840534233892e+01,8.419450946441516237e+01,5.447397179484437402e+01,1.640323606008851343e+01,5.425043394514230499e+01,4.602084198347382227e+01,7.876861749814646885e+01,8.125678132308004820e+01,4.743735134733365300e+01,5.155036633065816432e+01,8.882655564059692210e+01,5.040488670976576913e+01,5.789644622923385953e+01,5.559438621337882580e+01,5.948905623216580807e+01,3.513991525445913311e+01,5.927399286016444790e+01,8.163736589212405192e+01,7.543237221676541537e+01,7.836498418057036019e+01,8.395212199786385554e+01,8.588948709951286276e+01,6.525800839170068457e+01,8.798066164597288719e+01,8.340798461550755860e+01,7.840257382658015217e+01,7.695781890970799566e+01,9.064222233153016361e+01,7.482007388412991133e+01,6.419689797385838403e+01,8.284323510446819228e+01,7.416643358369599071e+01,8.759181662790625467e+01,3.782946046671121110e+01,7.968129850019286664e+01,1.040570629910380802e+02,5.744542734118908101e+01,9.761160211092068550e+01,8.912318693203415876e+01,6.453629875721782128e+01,6.900333966321373680e+01,9.944786632586695418e+01,6.918000618474400198e+01,1.058251836365402312e+02,6.866322407130274996e+01,7.762216973064390402e+01,4.728147579349927554e+01,8.284956922899785070e+01,5.928772470671484740e+01,9.297529711479994319e+01,1.033284751067094476e+02,8.652631816277565235e+01,7.292480330164163149e+01,8.538624149517467288e+01,7.473846141786232522e+01,3.104676141311870552e+01,9.783320839353858389e+01,7.680627231423808610e+01,8.142749791593415409e+01,1.052926214854271336e+02
7.320011562184448906e+01,1.314068018864751686e+01,5.620096279520360127e+01,3.919658647603657897e+01,1.978521189381235601e+01,6.191629924487708081e+01,9.445649103682741554e+01,6.877968595435480381e+01,6.033146455085606874e+01,8.161859100482156748e+01,1.798337397855679853e+01,6.999821042787151271e+01,1.248381188578512280e+01,7.147653448134494170e+01,5.783724460619880148e+01,6.286865182709872357e+01,4.773164854943897240e+01,3.003690300599121343e+01,3.277227327738403773e+01,4.616980857659334703e+01,8.126797433374449042e+01,4.027866580715898692e+01,7.388246206693149531e+01,6.902730840534233892e+01,6.453457924857260330e+00,2.636704678660236212e+01,1.687565473867504195e+01,8.372671904713327251e+01,6.864130814790050295e+01,8.432300531820828837e+01,2.764096949728048713e+01,3.977602816907809569e+01,5.978119306849009007e+01,2.879981197235210288e+01,9.066571595482656676e+01,5.421059583876045451e+01,1.590415764392231246e+01,2.523581249476789168e+01,4.076113054912335087e+01,7.409705610822157951e+01,5.004025520070369737e+01,1.010144169870953235e+01,6.622168322554125552e+01,2.922276887611305085e+01,4.457174214937153067e+01,6.007719514171207464e+01,5.078613548453838433e+01,3.601915680986184043e+01,1.975841910496981413e+01,2.421490958674038296e+01,2.208534890363485559e+01,6.702466553667370874e+01,1.227946739766135131e+01,2.701104292229035142e+00,3.454084467105011669e+01,7.481276961531975189e+01,4.928703865373453397e+01,8.197395755681499452e+01,3.564329934950491463e+01,3.215381694576009863e+01,3.038820549030207729e+01,2.811696147429682924e+01,5.829593834644196448e+01,1.535254845690372427e+01,8.219135155145718841e+01,6.417909607428271102e+01,4.669635627465927286e+01,5.066817459251677747e+01,2.361480678729158100e+01,6.424984593665931243e+01,6.612446027604468668e+01,8.887069341408134449e+01,1.002332022058515975e+02,1.138489870433401840e+01,4.373274013384466485e+01,4.135363658165520917e+01,9.055251526506104653e+01,5.693942669879172058e+01,7.074016390653395092e+01,4.423685396694394711e+01,1.876766148277776836e+01,8.266068757469971828e+00,4.798570052891461302e+01,9.049884049370665196e+01
7.890564271364387139e+01,3.338372813555212559e+01,1.995039723336146409e+01,7.191908952201947614e+01,5.202458853670057692e+01,8.574912996764996365e+01,8.313371064839499525e+01,8.431140908849621951e+01,7.728742977970392758e+01,1.030838537488606903e+02,1.655482863366817270e+01,9.418580961456945033e+01,1.667884175408167380e+01,8.095455223960745172e+01,6.439370630577360544e+01,7.238290183836978997e+01,2.360389488233757760e+01,1.590408128699360191e+01,2.002440797455659904e+01,9.651268007320143738e+01,6.489871236555613621e+01,5.713004843385567710e+01,4.630556729518411174e+01,8.419450946441516237e+01,2.636704678660236212e+01,1.056233850272964325e+01,2.368708444717648121e+01,7.989548868544245863e+01,7.392633313891994362e+01,6.956041887118992406e+01,1.211329598795981433e+01,6.307801442859638996e+01,7.798875382979611004e+01,3.352773106275763837e+01,8.873107795958519262e+01,5.360223220318971471e+01,2.956694032895076063e+01,3.440949813002410451e+01,4.443503319510649874e+01,7.065227225772827069e+01,5.983634545894216217e+01,3.941796183039228652e+01,8.482110428606816299e+01,5.535017675904229861e+01,7.080639891141966302e+01,8.047372777823956369e+01,9.129169350410148809e+01,9.156449840985253275e+01,5.965988491492766599e+01,8.156412977992678748e+01,4.434717958812117189e+01,7.326680988297016484e+01,5.451468054928000129e+00,1.976564293714305620e+01,3.241721143105730363e+01,1.052086489583423372e+02,7.713459291464907608e+01,9.806245136222025849e+01,1.793788919401405835e+01,5.975375754730178102e+01,2.286115008681568384e+01,5.328595995616554148e+01,9.436619244592813516e+01,4.707607584173388915e+01,9.452467232417211562e+01,7.308629077666111584e+01,6.499397529194425260e+01,6.780229348545751122e+01,1.381699635140339666e+01,9.911479138567825942e+01,7.747839044172678769e+01,9.151808886737177318e+01,1.060603971873147486e+02,4.076616120362711371e+01,6.213412779112661610e+01,6.179558891049199332e+01,1.091631357643820337e+02,9.026812847567978793e+01,1.024110386813329114e+02,6.493564489791737060e+01,2.047106404090996179e+01,4.158588453074593616e+01,7.032581720160328587e+01,9.859235594406423786e+01
8.132970981892729867e+01,1.962505394260452718e+01,2.427122041181860013e+01,9.201729874694660793e+01,6.461422785231223997e+01,9.201826155353423076e+01,7.702854955142530002e+01,9.185503475351858071e+01,5.865772783003622237e+01,9.830855471044939975e+01,3.333270917826904167e+01,9.406118623567350312e+01,1.613124046052611860e+01,8.853309752760880258e+01,7.819561232747628310e+01,1.845299541679861477e+01,4.217956485575142977e+01,3.835917065149891414e+01,4.130723997838357064e+01,9.619542795401406465e+01,5.315139437700209157e+01,2.493741418484584216e+01,2.845994889531649363e+01,5.447397179484437402e+01,1.687565473867504195e+01,2.368708444717648121e+01,1.046027915684125809e+01,5.717200918148595434e+01,8.146875279995336427e+01,6.934662028396770950e+01,1.316970948721612089e+01,7.762485957885566279e+01,7.858529536398020809e+01,4.054361135937403304e+01,8.991726496123118295e+01,5.286363870622123784e+01,3.177377598760852706e+01,4.151732454983746123e+01,4.842926921626239078e+01,6.196443587326529467e+01,6.005339038735890966e+01,4.912834236799290721e+01,7.812483167223152236e+01,5.179820103934494568e+01,6.895515407656472462e+01,7.625642948121797815e+01,8.743521764253863182e+01,8.648303098486914564e+01,6.566711290871081985e+01,1.017048990304373604e+02,3.676820289651001872e+01,6.239161642413432673e+01,5.881284933896798606e+01,3.142353174562731510e+01,8.397182866783111876e+01,9.986446238614000492e+01,1.075841283666195665e+02,7.975002001880098135e+01,9.675076509870791597e+01,6.171883254274597164e+01,7.741463842690201602e+01,5.404700059701043813e+01,1.072350853021651602e+02,7.991360268811509115e+01,6.711155662399342248e+01,6.980959145166698931e+01,6.545190496847673955e+01,6.815864785767925582e+01,7.700034783233881797e+01,8.599753317712693956e+01,4.477591957860214933e+01,7.090307189163956991e+01,8.807653054623843047e+01,3.920224271321884402e+01,6.168664857596586160e+01,5.981809135387815957e+01,9.432957072007343413e+01,1.034255567846711443e+02,9.315080648624457638e+01,6.475960483376147181e+01,3.639322186465286535e+01,9.451365581766464175e+01,6.819934767271476517e+01,1.011473483698408842e+02
5.203258949010317025e+01,6.635850947070748873e+01,5.668383621724746035e+01,1.156162301651150770e+01,8.047490978160732311e+01,4.483542069161745758e+01,2.373186447199307736e+01,5.801732843717805821e+01,3.662269852177913521e+01,2.034156895908216356e+01,9.405702512923751613e+01,3.651202590401163661e+01,8.042447906698269833e+01,6.020375669796517570e+01,5.272515812896740783e+01,2.666774346544446672e+01,6.739401677964612247e+01,9.684779415774450229e+01,8.419483164919247997e+01,1.848554144978347580e+01,2.287180101807314969e+01,3.983297056000336056e+01,4.242231005049877268e+01,1.640323606008851343e+01,8.372671904713327251e+01,7.989548868544245863e+01,5.717200918148595434e+01,9.662072294610569045e+00,5.714220916608509526e+01,2.809125985869063769e+01,6.895937251719331584e+01,8.688264358107720398e+01,4.854574826303535673e+01,4.842707286381592979e+01,8.947687788274932075e+01,5.292251218862411832e+01,5.919753342013525810e+01,5.505282976495828251e+01,5.907584545412156984e+01,5.489933960008357161e+01,6.237780463509154316e+01,8.058380384324530610e+01,8.382164515637707325e+01,8.573263823513947557e+01,9.233096648972525600e+01,9.452365410776053523e+01,7.945164762012795734e+01,9.649355160308716961e+01,8.257976363620115023e+01,8.685213374201978809e+01,8.813724038076519207e+01,9.622947498539528510e+01,9.029086850615415472e+01,6.868706153547896065e+01,9.545785595537822132e+01,8.468482853239225960e+01,9.651580482852160969e+01,5.262537998866908850e+01,9.422113824127063708e+01,9.394200185651861545e+01,7.460721553196798084e+01,7.350239339347758971e+01,9.772624816763476474e+01,7.953487077217214107e+01,7.681257373701294000e+01,1.030485413865845885e+02,2.756531518964625960e+01,1.014262857657286787e+02,8.477197326401150690e+01,8.480416804115992591e+01,5.804976881653927734e+01,9.041716219217030925e+01,7.181898381293149214e+01,8.818522412657769394e+01,1.085840293455899115e+02,9.216713188984353167e+01,8.363857791987800283e+01,9.313178491352816479e+01,8.191789218776332859e+01,6.457333920606925126e+00,8.339842868364235073e+01,8.436691973203171813e+01,8.916419293909110877e+01,1.053030569614215040e+02
1.312809719295182553e+01,7.801759692300184668e+01,7.346648835541981271e+01,6.735833433664821257e+01,1.380760014721923667e+01,3.539447304260126970e+01,4.747235785268450314e+01,2.883455251016755128e+01,5.266089511512635823e+01,6.250424465951747521e+01,4.442237777679846289e+01,5.754304809250154307e+01,5.351862097442955246e+01,1.763244763601059262e+01,4.487708871076618777e+01,6.722609517299667914e+01,6.391220595831705253e+01,6.288115603430503597e+01,6.916597026698960349e+01,6.149067033518154091e+01,5.153882927576653117e+01,5.471966535974058132e+01,6.163881197288719704e+01,5.425043394514230499e+01,6.864130814790050295e+01,7.392633313891994362e+01,8.146875279995336427e+01,5.714220916608509526e+01,8.757021791867307670e+00,2.247171662214306664e+01,6.144257052468374525e+01,1.049336179880172892e+01,1.132762628217093592e+01,1.920365977259323387e+01,7.880632983501837430e+01,4.377296498686232695e+01,5.774913361368948017e+01,3.092469693530697583e+01,4.483813501390287115e+01,2.860447491382875285e+01,1.859959188918669071e+01,4.888010899968903544e+01,9.141450159709151535e+01,9.237052855292029108e+01,9.992124128554446827e+01,9.739416813992279742e+01,9.532408351593147700e+01,1.023325185535055937e+02,3.692572463709323927e+01,9.587572844814334871e+01,8.774487696160804262e+01,1.033142947321894809e+02,1.020936854296137710e+02,1.868251801757163832e+01,1.016670514762563329e+02,9.662666588616339425e+01,1.066616512794440297e+02,6.584098932396584303e+01,1.054043081775087956e+02,6.345223489046245646e+01,9.252456126568552008e+01,6.701096039949304384e+01,1.058998539708255322e+02,8.464546901286398395e+01,8.491744765191504030e+01,1.025760730197289661e+02,3.491304214154902752e+01,7.086642977111971220e+01,1.025342013427528371e+02,9.178561668161638920e+01,7.040095210495535127e+01,9.958784979442771146e+01,8.482932047599940972e+01,6.010747368191512408e+01,1.037978449292562999e+02,1.023204703227254981e+02,9.253333778205144711e+01,1.015382865264217429e+02,9.151040784348107593e+01,2.552100861962163947e+01,1.786833839985861871e+01,9.497928589798382859e+01,9.719436057451430599e+01,9.637575419264916832e+01
2.305986158201146807e+01,6.827980026267537994e+01,5.439109522805086527e+01,6.931747709785670963e+01,7.049791055865044598e+01,6.056130646326899836e+01,1.933096455244861644e+01,5.013754411026347668e+01,4.300222941682946498e+01,6.442383229662750921e+01,7.766647829228978139e+01,7.931028574742371973e+01,7.101408226074157426e+01,4.289726402302687092e+01,5.971625711293540206e+01,5.291676928494929655e+01,4.935188370565239069e+01,8.277880978805603718e+01,6.698253574485670470e+01,7.714413063542004068e+01,1.988274460346900341e+01,4.462595352866816256e+01,3.888026045100036043e+01,4.602084198347382227e+01,8.432300531820828837e+01,6.956041887118992406e+01,6.934662028396770950e+01,2.809125985869063769e+01,2.247171662214306664e+01,9.085450329471461473e+00,5.512448059152107760e+01,7.518389280133709462e+01,2.800524740972925741e+01,2.297724371626617312e+01,8.369356766659531388e+01,4.762379870477300869e+01,5.588381240404458339e+01,4.189217659338169142e+01,4.934505544389619303e+01,5.377026069861400970e+01,5.290037652595400886e+01,7.218759699123654627e+01,8.309053340380417296e+01,8.538718260283019390e+01,9.086059919156453191e+01,9.305009167639008183e+01,8.904743782342509917e+01,9.489726488787462699e+01,4.686937571758060983e+01,8.691514789413058395e+01,8.237157284619958375e+01,9.578441602334666527e+01,9.216541002622498979e+01,2.634673244466829090e+01,9.516758259015411170e+01,8.845676009487004876e+01,1.001883849568536817e+02,5.619700349213086099e+01,9.984736358415366908e+01,7.235359338571944932e+01,8.669293200605675054e+01,5.512688975539050062e+01,9.769984362658664168e+01,7.703319995530198128e+01,7.698360544161080554e+01,1.019319384929856938e+02,3.628530455821783107e+01,9.587481249950695883e+01,8.765414335962314851e+01,8.293589300391288077e+01,5.764628255897903841e+01,9.110308913902774464e+01,7.538581105331977028e+01,6.272956800033797009e+01,1.038490201752509847e+02,9.479346178763645980e+01,8.286999608207209178e+01,9.286314966987782782e+01,8.153909854805282009e+01,5.210171599886306737e+00,3.009441734427835513e+01,8.333132360189368626e+01,8.718281327040541839e+01,1.000718735960785750e+02
4.387163401836186694e+01,4.349117262661687278e+01,6.559625659614752635e+01,7.157159036664828555e+00,1.726613225035406174e+01,5.937797716336896059e+01,6.948723933661162278e+01,6.049726683667513782e+01,7.877111525963380245e+01,6.915480612678231864e+01,1.905139540094186756e+01,5.652435761093284583e+01,9.433247034853980750e+00,6.383237216325102992e+01,7.410151581266029019e+00,6.397023306740200610e+01,5.666050839179928289e+01,3.222865755494597551e+01,3.887760689254235302e+01,3.184173967351959789e+01,6.504610811964197126e+01,6.630375621800506281e+01,7.742375835228986602e+01,7.876861749814646885e+01,2.764096949728048713e+01,1.211329598795981433e+01,1.316970948721612089e+01,6.895937251719331584e+01,6.144257052468374525e+01,5.512448059152107760e+01,5.103859176737920222e+00,3.685347805829784562e+01,1.332406063933871643e+01,4.161618526438274301e+01,8.591594860144149948e+01,6.359695243199417547e+01,3.254332502490110812e+01,3.816634708018570876e+01,5.075849337706848274e+01,5.583673370012812143e+01,4.720207065449051953e+01,3.719991879955396286e+01,7.842380535201576208e+01,5.578626467941587919e+01,7.174929368840192012e+01,7.481432038432367904e+01,2.599435940073495388e+01,1.296260645852159676e+01,5.206288565003337254e+01,0.000000000000000000e+00,5.996791184146970011e+01,5.850894797026219152e+01,0.000000000000000000e+00,1.290802457439365725e+00,3.548202913198903019e+00,8.330455950836634926e+00,2.013303131369217525e+01,3.725609340952402704e+01,2.752674159718984992e+00,5.903300629957157497e+01,1.481534701674731336e+00,5.394845139930473721e+01,2.839911928698790788e+01,1.135690489811686632e+00,9.347214086731867155e+00,5.913498351728146218e+01,6.673879961843013575e+01,7.249929280602175652e+01,1.296986138642723940e+00,7.503194211134268876e+00,5.376923317600837038e+01,3.343155468043996592e+01,1.708221475401921907e+01,4.090027107438088905e+01,6.511810834970647477e+01,6.422643812402841945e+01,4.329407193767492501e+00,2.318994885534790029e+01,8.205058823770544407e+00,6.655539056743951676e+01,6.642847772854478805e+00,0.000000000000000000e+00,7.090380946591288591e+01,7.212776190440064283e+01
5.554086025126800763e+01,3.330640542329246045e+01,7.752898619752913589e+01,8.298224545409142650e+01,6.725630724961285445e+00,1.509867937859184117e+01,7.688778121677000854e+01,1.357814902671155721e+01,7.813911891646269225e+01,7.828249456550501861e+01,4.176418712478402995e+01,6.656083417792443413e+01,4.455525868825952784e+01,1.456882764724270807e+01,2.946518853828266771e+01,5.113615052549229034e+01,7.603311473999619352e+01,4.637102903788781560e+01,5.195193693109332855e+01,7.795576025401460640e+01,8.719750005679208016e+01,6.517827191383344143e+01,9.418710893644077942e+01,8.125678132308004820e+01,3.977602816907809569e+01,6.307801442859638996e+01,7.762485957885566279e+01,8.688264358107720398e+01,1.049336179880172892e+01,7.518389280133709462e+01,3.685347805829784562e+01,4.778128715614047728e+00,5.393177837873244584e+01,1.229705864280071026e+01,7.286950127427502366e+01,4.640041697845966695e+01,5.417009393399512618e+01,2.826754059427455346e+01,4.198228945091930342e+01,2.434122010201792108e+01,1.077981618075285120e+01,3.766147487600212429e+01,6.491556596410916313e+01,2.908345525913738427e+01,4.034628317235799244e+01,3.056399481232918802e+01,5.026692824861894593e+01,1.146282979386362832e+01,8.651778159449939665e+00,2.768255678405978060e+01,6.346799679656530024e+00,1.412924239884559618e+00,1.657937432284380108e+01,2.413803954622641523e+00,1.191743555780667307e+01,7.612835463736399788e+01,2.549066814067852960e+01,8.248468376676319735e+01,3.306824837037535048e+01,2.517088356492532242e+01,3.542816740685348265e+01,3.784814732047060915e+01,2.366312879172201633e+01,8.017447001898476699e+00,1.926898874690876085e+01,0.000000000000000000e+00,1.226438680620335653e+01,6.100345099150253247e+00,3.333505323799097653e+01,1.520583690814117084e+01,3.074908346299508821e+01,1.613381121051844858e+01,1.060498960873921703e+02,1.760571393065191614e+01,3.375578444706153647e+01,4.074577628621216263e+01,9.356612653621938591e+01,3.523436933552249428e+01,4.206970591930328141e+01,5.319633028400478025e+00,0.000000000000000000e+00,1.103074492269487195e+01,4.294253991350014132e+01,6.687430825792034739e+01
3.126010900585830399e+01,7.253555259967264135e+01,7.108512013879371239e+01,6.079702143334479558e+01,2.907846628722067450e+01,6.330045194252485885e+01,4.724356503088423409e+01,5.848754319056520501e+01,4.479727673999055071e+01,6.079950630535337552e+01,5.666175546694601906e+01,6.457751508895734105e+01,5.170506972427067183e+01,4.480191528762915709e+01,5.152219455482562438e+01,5.879698264368583693e+01,6.247310257824259594e+01,4.575314252293526351e+01,7.221004704816333231e+01,6.038303655651264279e+01,4.660040085862634385e+01,4.790927544376813785e+01,5.881514409646440811e+01,4.743735134733365300e+01,5.978119306849009007e+01,7.798875382979611004e+01,7.858529536398020809e+01,4.854574826303535673e+01,1.132762628217093592e+01,2.800524740972925741e+01,1.332406063933871643e+01,5.393177837873244584e+01,5.901868631248238906e+00,1.344615768984593807e+01,7.390231210224354186e+01,4.128422595823023045e+01,5.360649544470993533e+01,2.462106242627770314e+01,3.693155336932496624e+01,4.527499681626614603e+01,3.662840827195481808e+01,4.027318373322911071e+01,8.599714000966966410e+01,8.868960320130446462e+01,9.483766222315665573e+01,9.341017672560309393e+01,9.122350604487060366e+01,8.839833502813939958e+01,1.383848930472758276e+01,8.959267098749640468e+01,5.665584238726106747e+01,7.959305932052440369e+01,7.360724888088215323e+01,1.023089280769007292e+00,7.205371619301757846e+01,8.899636559575871786e+01,9.905985414601904893e+01,5.719028192357725970e+01,9.200697864265853809e+01,1.244530509834858556e+01,7.191860111807885403e+01,1.845525624858799674e+01,1.006478831497518769e+02,3.891880188083175085e+01,7.997577396503099578e+01,5.337636701005013862e+01,1.181332146943507411e+00,1.826566113524175705e+01,7.280939697639774977e+01,8.614347795411710251e+01,6.251569794022339011e+01,9.588482729942100491e+01,7.741944804705995864e+01,1.236562415735044063e+01,5.802685958710476655e+01,9.843882968503524467e+01,8.597570818434877538e+01,9.633774168007867900e+01,8.479783139088547728e+01,0.000000000000000000e+00,8.219823581069261920e+00,8.294398194599435215e+01,8.978818003932674685e+01,9.268398086794250901e+01
4.098869310034987024e+01,3.811585757003577157e+01,3.842630176273100773e+01,6.719577750387333026e+01,1.056976782459981656e+01,3.475655795720263086e+01,5.307741727941275656e+01,3.398149285691312826e+01,5.177955668628371910e+01,6.164939546358986888e+01,1.396952668512468065e+01,5.548333448992092087e+01,2.454740991785772053e+01,3.060368587190698264e+01,3.841948029151389221e+01,4.772626580723070333e+01,1.882729694951439114e+01,3.227415001782449622e+01,2.195696935599632837e+01,6.021018180811363862e+01,2.420105493794877560e+01,4.366418236325570490e+01,2.808033413680625046e+01,5.155036633065816432e+01,2.879981197235210288e+01,3.352773106275763837e+01,4.054361135937403304e+01,4.842707286381592979e+01,1.920365977259323387e+01,2.297724371626617312e+01,4.161618526438274301e+01,1.229705864280071026e+01,1.344615768984593807e+01,7.052962203456501378e+00,6.876806591145908953e+01,3.498856566075568253e+01,2.289152208176046699e+01,1.071247497081846767e+01,2.359319380065178606e+01,2.552518726579104680e+01,1.043666364665021540e+01,1.583796824669443915e+01,8.167579811099062681e+01,5.949374449618846228e+01,8.248774454342712659e+01,8.143780160566272741e+01,8.903214512530833247e+01,8.951855355145021065e+01,4.684613874355052587e+01,9.281411446033305879e+01,4.726497340881343945e+01,7.111040117685892881e+01,1.031522353594746448e+02,2.688086436772567822e+01,9.441708592964995717e+01,9.503162607148274788e+01,1.053543795442245994e+02,6.406835815902891795e+01,1.045735013597994367e+02,6.052188175559116701e+01,8.966774972249416464e+01,5.564255292858769053e+01,1.041241721905336561e+02,7.917903945088436046e+01,7.406060988555938707e+01,7.761835655547508850e+01,7.499383174775420002e+01,7.466316812972878836e+01,1.006887858255833521e+02,8.460694399529876364e+01,5.635713571453204906e+01,8.143748685357410011e+01,8.237613853463849978e+01,4.628506231904000856e+01,6.904073037805622448e+01,6.817032639928495996e+01,8.954891528477163831e+01,9.798284783648495022e+01,8.557290497858780043e+01,7.183576753327578501e+01,2.472235053332884291e+01,8.878246947847769377e+01,8.226019937267706439e+01,8.542316643732692683e+01
9.073494401710171076e+01,8.821074164401653661e+01,8.706579525267791553e+01,9.432505950208398815e+01,4.920101930971804904e+01,8.829397357928564816e+01,9.148293116549450588e+01,9.147496175977225619e+01,8.686191726089940346e+01,9.527738473403324804e+01,8.392479461810444263e+01,9.124660208388019100e+01,5.822691339286553358e+01,8.978478429885454659e+01,4.325611566015364673e+01,8.753206011698183886e+01,8.738507877829330539e+01,9.063865171076842842e+01,8.752624020464487842e+01,9.226796897617686000e+01,8.515280722793400514e+01,8.218069944435619334e+01,8.645521561061349303e+01,8.882655564059692210e+01,9.066571595482656676e+01,8.873107795958519262e+01,8.991726496123118295e+01,8.947687788274932075e+01,7.880632983501837430e+01,8.369356766659531388e+01,8.591594860144149948e+01,7.286950127427502366e+01,7.390231210224354186e+01,6.876806591145908953e+01,1.124154363025750669e+01,4.145706401932092433e+01,6.257567882627157019e+01,5.987892615850429934e+01,5.258065932356991823e+01,4.873035751532150073e+01,5.144946843046225382e+01,5.846864827068104375e+01,6.326153134956868485e+01,7.737318446649709358e+01,7.439871391451234217e+01,6.449185644042900378e+01,5.834083489458679139e+01,6.528986433498350550e+01,7.051273829803444926e+01,1.039398902765753974e+02,9.487766463430945407e+01,9.952480754492403037e+01,7.695040148481274400e+01,3.810725487356538821e+01,9.961617492604339930e+01,1.073517414169263162e+02,1.037070768532510812e+02,9.729429387106814886e+01,1.094685747981376664e+02,8.083844099495469493e+01,9.346739709958208664e+01,8.468229656296028907e+01,1.036604765905690186e+02,5.556111693704974641e+01,1.024308413280935071e+02,9.661557095268014450e+01,1.002231493091403394e+02,9.919304634739269488e+01,9.745750003232710412e+01,1.011804684330198967e+02,9.300296045725580996e+01,1.004072157121195801e+02,1.057997243600098756e+02,9.446972071524075432e+01,9.980623103144792196e+01,1.016756715427783035e+02,1.067542956297400707e+02,9.949087526029136086e+01,9.815961270403977323e+01,7.240295097481669018e+01,6.175151503311460033e+01,9.257788084348928237e+01,8.537815756205981188e+01,5.231616996307977274e+01
5.379508089066868592e+01,5.114780791325793530e+01,4.980646873608804981e+01,6.316362427722942385e+01,4.192118949163536001e+01,5.341457809056599615e+01,5.461489205902343258e+01,5.609834772758167531e+01,4.701969097446625057e+01,6.188132337585653886e+01,5.019045003623963197e+01,5.418502281791108288e+01,1.846810398599734526e+01,5.282103306126524700e+01,4.125533306364263808e+01,4.806442655784923801e+01,5.354476853706793804e+01,5.667915243856297280e+01,5.286915848869367807e+01,5.799713007289608413e+01,4.872791661616713554e+01,4.325866695633393277e+01,4.889512003997406708e+01,5.040488670976576913e+01,5.421059583876045451e+01,5.360223220318971471e+01,5.286363870622123784e+01,5.292251218862411832e+01,4.377296498686232695e+01,4.762379870477300869e+01,6.359695243199417547e+01,4.640041697845966695e+01,4.128422595823023045e+01,3.498856566075568253e+01,4.145706401932092433e+01,1.318999402465247783e+01,2.124729286906706349e+01,2.703567544390178057e+01,2.234161376676827970e+01,1.506454790903700314e+01,2.194026911694093229e+01,1.643355117715849900e+01,6.017633064091354811e+01,6.431549300777317058e+01,8.033338604623455126e+01,7.138746296067549224e+01,7.118265905636765467e+01,7.803321489627427354e+01,4.795942872230250487e+01,8.931341819536464754e+01,6.129075102509943918e+01,7.969024694705187528e+01,8.853515041725350443e+01,3.832774401246804530e+01,9.038102266531691953e+01,8.854168886427623875e+01,9.942667231504105985e+01,5.718426266549451498e+01,9.365030264144878913e+01,7.114349189508608617e+01,7.267859938260458819e+01,6.093776130787423284e+01,9.862324732087492407e+01,7.153252725993708339e+01,7.312947343829752356e+01,8.747417270223569119e+01,8.943518944963736317e+01,8.825441787015651585e+01,8.400956656310722792e+01,8.444433159092544372e+01,5.564118641166789558e+01,8.281933071866515661e+01,7.527059424571621093e+01,6.998344970203150694e+01,8.418534125765894771e+01,7.940237055776985642e+01,8.474593798811149270e+01,9.358283960326821216e+01,8.264461377594344071e+01,8.183077515478140640e+01,5.338087055955952565e+01,8.535435606035888156e+01,8.224823212173407683e+01,6.337282624406314113e+01
