4.818656716417910246e+01,7.864029850746268266e+02,2.962104477611940183e+03,5.888059701492537101e+00,5.970149253731343642e+00,2.821641791044775971e+01,2.786492537313432649e+02,7.097761194029850174e+01,9.116417910447761130e+01,5.338059701492537101e+01,4.525694029850746119e+03,1.341791044776119435e+01,4.562544776119402741e+03,1.185895522388059646e+02,2.432089552238806007e+01,1.000955223880597032e+03,1.829201492537313470e+03,8.895820895522388128e+02,1.660992537313432877e+03,1.172388059701492580e+01,7.966940298507462330e+02,6.091791044776119861e+02,4.326992537313432877e+03,3.670000000000000000e+02,1.295649253731343379e+03,6.726529850746268494e+03,1.079376119402985023e+04,6.171194029850746574e+02,1.577164179104477739e+02,3.582537313432835617e+02,4.134029850746268835e+02,1.238805970149253710e+01,2.282835820895522261e+01,2.097701492537313243e+03,2.111783582089552056e+03,2.442427611940298448e+04,2.043212686567164201e+04,2.185830597014925297e+04,9.392947761194029226e+03,5.385149253731343606e+02,4.746567164179104452e+02,1.700000000000000000e+03,3.901567164179104452e+02,9.643507462686567351e+02,3.395820895522388128e+02,2.698507462686567351e+02,5.438805970149253710e+01,2.280597014925373145e+01,5.875373134328358304e+01,6.500000000000000000e+00,3.054776119402985159e+02,4.106567164179104452e+02,5.223880597014924909e-01,3.067164179104477473e+00,8.432835820895522305e-01,2.861940298507462543e+01,4.007462686567164312e+00,3.317910447761194348e+01,1.828358208955223940e+00,2.751716417910447490e+02,1.171641791044776060e+00,6.039850746268656394e+02,8.917910447761194348e+00,7.783582089552238514e+00,2.100223880597014841e+02,1.659179104477611872e+02,6.827611940298507420e+01,1.577462686567164099e+02,7.238805970149253532e-01,5.390298507462686217e+01,1.961119402985074487e+02,3.919477611940298516e+02,8.167164179104477739e+01,2.810223880597014841e+02,9.329701492537313925e+02,1.983373134328358219e+03,6.100746268656716609e+01,1.394776119402985159e+01,3.699253731343283391e+01,4.605970149253731449e+01,4.179104477611940149e-01,2.761194029850746468e+00,1.137462686567164241e+02,1.073619402985074657e+03
4.832014925373134133e+02,4.688955223880597032e+02,2.260358208955223745e+03,1.051044776119402968e+02,6.364925373134328623e+01,6.756940298507462330e+02,2.357589552238805936e+03,1.118522388059701598e+03,3.884328358208955478e+02,1.227544776119402968e+03,9.938194029850747029e+03,4.015373134328358447e+02,4.168350746268656621e+03,1.829992537313432877e+03,6.687313432835820493e+01,1.012611940298507420e+03,2.302074626865671689e+03,1.658246268656716438e+03,3.096126865671642008e+03,3.183880597014925229e+02,3.693664179104477626e+03,6.387388059701492011e+02,7.516768656716418263e+03,1.378432835820895434e+03,8.154477611940297948e+02,6.726208955223880366e+03,8.990694029850747029e+03,2.946910447761194064e+03,3.389126865671642008e+03,2.887738805970149315e+03,4.719850746268656962e+02,2.714925373134328197e+02,6.352985074626865298e+02,1.989237313432835799e+04,1.731753731343283562e+03,7.455305970149253881e+03,2.185830597014925297e+04,2.494801492537313607e+04,1.714976865671641644e+04,1.707746268656716438e+03,2.688708955223880821e+03,3.727895522388059817e+03,3.619850746268656962e+02,4.401417910447761415e+02,2.989701492537313356e+02,2.313955223880597032e+02,6.773134328358209189e+01,2.988059701492537457e+01,2.482835820895522261e+01,3.590298507462686217e+01,1.752089552238805936e+02,2.209179104477611872e+02,9.305970149253731449e+00,2.835820895522388252e+00,7.753731343283582156e+00,1.202014925373134275e+02,2.886567164179104594e+01,1.566194029850746290e+02,2.340298507462686572e+01,1.105597014925373145e+02,1.144029850746268728e+01,2.373208955223880707e+02,5.023880597014925087e+01,8.694029850746268551e+00,1.909477611940298516e+02,9.014925373134327913e+01,4.615671641791044522e+01,9.543283582089551942e+01,1.244029850746268728e+01,6.954477611940298232e+01,1.909402985074626997e+02,3.059701492537313356e+02,4.209701492537313356e+02,1.399179104477611872e+02,5.279776119402985159e+02,1.159447761194029908e+03,2.342164179104477739e+02,8.570149253731342753e+01,9.222388059701492580e+01,2.500746268656716254e+01,3.805970149253731227e-01,1.388059701492537279e+01,1.125522388059701484e+02,8.835373134328358447e+02
1.002313432835820919e+02,1.289776119402985159e+02,7.228656716417910957e+02,1.793283582089552297e+01,1.000746268656716431e+01,6.570895522388059362e+01,5.572238805970149542e+02,1.415373134328358162e+02,9.526865671641790811e+01,1.692835820895522261e+02,3.690447761194029681e+02,3.887313432835821203e+01,1.001798507462686530e+03,2.213582089552238870e+02,3.270149253731343464e+01,5.591268656716417809e+02,4.614253731343283675e+02,1.327686567164179223e+02,3.822537313432835617e+02,4.320895522388059362e+01,1.205940298507462785e+03,2.709776119402985159e+02,3.054074626865671689e+03,3.829179104477611872e+02,6.491791044776118724e+01,1.058208955223880594e+03,2.602492537313432877e+03,8.723283582089552510e+02,3.937686567164179223e+02,6.913134328358208904e+02,3.111194029850746290e+01,2.064925373134328268e+01,7.495522388059701768e+01,1.299291044776119406e+03,2.182514925373134247e+03,4.505791044776119634e+03,9.392947761194029226e+03,1.714976865671641644e+04,3.103455223880596805e+03,1.236305970149253653e+03,1.874477611940298402e+03,1.148813432835821004e+03,2.580820895522388128e+02,2.679477611940298516e+02,1.992164179104477739e+02,2.046641791044776255e+02,6.097761194029850884e+01,2.927611940298507420e+01,1.373134328358209011e+01,9.179104477611939927e+00,5.259701492537313783e+01,8.567164179104477739e+01,1.641791044776119479e+00,2.664179104477611748e+00,1.850746268656716431e+00,3.326119402985074913e+01,6.522388059701492935e+00,4.042537313432836044e+01,4.731343283582089221e+00,1.976865671641791167e+01,2.343283582089552119e+00,2.903731343283581978e+01,1.191044776119403004e+01,8.574626865671641340e+00,1.076567164179104452e+02,3.562686567164178797e+01,9.283582089552238514e+00,2.780597014925373145e+01,2.149253731343283569e+00,4.058208955223880565e+01,9.262686567164179507e+01,1.827313432835820777e+02,1.072238805970149258e+02,1.389552238805970141e+01,1.275447761194029823e+02,3.781119402985074771e+02,7.091791044776118724e+01,2.219402985074626855e+01,3.460447761194029681e+01,2.686567164179104683e+00,3.059701492537313383e-01,4.298507462686567138e+00,4.326865671641790811e+01,1.257791044776119406e+03
8.588059701492537101e+01,1.790298507462686572e+01,8.006716417910448058e+01,1.639925373134328481e+02,3.483873134328357992e+03,4.116798507462686757e+03,8.222611940298507989e+02,2.306611940298507307e+03,1.821111940298507534e+03,1.128283582089552283e+03,5.149253731343283391e+01,3.303791044776119179e+03,6.748507462686566782e+01,1.308067164179104566e+03,7.743201492537313243e+03,1.611641791044776255e+02,4.547761194029850884e+01,5.567164179104477917e+00,1.369402985074626855e+01,5.293283582089552510e+02,3.308955223880597032e+02,1.068283582089552226e+02,7.093582089552238585e+02,1.100634328358208904e+03,5.395522388059701413e+00,4.483582089552238870e+01,2.938059701492537101e+02,7.667835820895522829e+02,1.099992537313432877e+03,2.550671641791044806e+02,1.455223880597015018e+00,5.329328358208955478e+02,3.087313432835820848e+01,7.582238805970149542e+02,7.550895522388059362e+02,5.156134328358209132e+03,5.385149253731343606e+02,1.707746268656716438e+03,1.236305970149253653e+03,1.101866417910447672e+04,2.066873134328357992e+03,2.029104477611940283e+01,1.239029850746268693e+02,4.550746268656716609e+01,6.918656716417910957e+01,6.627611940298507420e+01,1.570522388059701484e+02,1.315671641791044699e+01,1.604477611940298587e+00,1.834328358208955123e+01,4.291044776119402826e+00,1.225373134328358127e+01,4.976865671641790811e+01,2.552238805970149294e+00,2.465671641791044877e+01,8.777611940298507420e+01,3.225373134328358304e+01,2.017910447761194064e+02,7.838805970149253710e+01,2.335820895522388252e+00,1.260895522388059646e+02,3.350746268656716431e+00,3.906716417910448058e+01,2.376865671641791167e+01,3.245522388059701768e+01,4.350746268656716431e+00,7.089552238805970630e-01,2.470149253731343197e+00,7.211194029850746290e+01,1.802238805970149116e+01,3.047014925373134275e+01,4.714179104477612015e+01,3.366343283582089612e+02,7.014925373134328623e-01,8.402985074626865725e+00,4.731343283582089754e+01,1.667014925373134417e+02,4.458955223880597174e+01,3.123134328358208833e+01,1.194029850746268634e-01,2.313432835820895539e-01,5.716417910447761486e+00,2.745522388059701413e+01,4.588880597014925229e+02
5.761940298507462899e+01,9.544776119402985870e+00,5.261940298507462899e+01,2.558955223880597174e+01,2.327171641791044749e+03,1.445358208955223972e+03,3.677089552238805936e+02,1.567470149253731279e+03,6.038805970149253710e+01,3.445000000000000000e+02,5.987313432835821203e+01,1.581343283582089612e+02,9.883582089552238585e+02,9.840820895522388128e+02,1.056044776119402968e+02,6.894776119402985159e+01,3.224626865671641696e+01,6.835820895522387808e+00,1.441044776119403004e+01,9.241044776119403537e+01,1.646791044776119293e+02,4.341791044776119435e+01,2.934701492537313356e+02,1.967910447761194064e+02,5.641791044776119257e+00,4.702238805970149116e+01,1.846194029850746290e+02,3.189477611940298516e+02,1.526955223880597032e+03,1.638283582089552226e+02,1.985074626865671599e+00,3.385074626865671689e+03,3.281343283582089754e+01,1.423514925373134247e+03,4.354402985074626713e+02,1.742194029850746347e+03,4.746567164179104452e+02,2.688708955223880821e+03,1.874477611940298402e+03,2.066873134328357992e+03,1.722164179104477626e+03,3.396417910447761415e+02,5.160447761194029681e+01,2.876119402985074558e+01,3.405223880597014841e+01,4.222388059701492580e+01,1.644776119402985159e+01,8.902985074626865725e+00,5.298507462686567138e+00,5.813432835820895761e+00,3.716417910447761042e+00,6.746268656716417844e+00,2.044776119402984982e+00,7.388059701492537545e-01,1.664179104477611970e+00,2.185074626865671732e+01,5.529850746268656358e+00,2.608955223880597174e+01,5.417910447761194348e+00,6.104477611940298587e+00,2.679104477611940371e+00,1.135820895522387985e+01,8.462686567164178442e+00,2.059701492537313605e+00,1.355223880597014841e+01,2.791044776119402826e+00,5.970149253731342753e-01,1.701492537313432862e+00,2.828358208955223940e+00,7.500000000000000000e+00,1.300746268656716431e+01,1.998507462686567138e+01,7.329850746268657247e+01,5.895522388059701857e-01,6.514925373134328623e+00,2.661940298507462543e+01,3.714179104477612015e+01,1.354477611940298587e+01,1.134328358208955301e+01,1.417910447761193959e-01,7.462686567164178442e-02,2.261194029850746468e+00,1.229850746268656714e+01,2.233208955223880707e+02
1.932835820895522305e+00,3.009701492537313428e+01,1.361194029850746290e+01,2.910447761194029925e-01,1.500000000000000000e+00,1.075373134328358127e+01,9.589552238805969964e+00,1.735820895522387985e+01,5.000000000000000000e+00,6.664179104477612192e+00,1.798820895522388128e+03,3.813432835820895317e+00,3.507761194029850685e+03,1.967910447761193993e+01,1.000000000000000000e+00,9.805970149253731449e+00,7.888059701492537101e+00,3.233582089552238870e+01,1.750746268656716254e+01,1.738805970149253755e+00,1.780597014925373145e+01,1.304477611940298587e+01,4.543283582089551942e+01,9.134328358208955834e+00,1.458843283582089498e+03,1.222164179104477597e+02,1.120597014925373145e+02,1.352238805970149294e+01,2.152238805970149116e+01,8.141791044776120145e+00,4.696268656716417667e+01,7.298507462686567138e+00,9.029850746268657247e-01,5.955597014925373287e+02,6.958955223880596463e+01,1.055977611940298402e+03,1.700000000000000000e+03,3.727895522388059817e+03,1.148813432835821004e+03,2.029104477611940283e+01,3.396417910447761415e+02,9.234402985074626713e+02,1.756716417910447703e+01,5.824626865671641696e+01,2.340298507462686572e+01,1.441791044776119435e+01,1.731343283582089443e+00,3.649253731343283569e+00,3.161940298507462543e+01,1.492537313432835688e-01,2.813432835820895317e+00,1.604477611940298587e+00,7.462686567164178962e-03,2.985074626865671585e-02,1.641791044776119424e-01,4.552238805970149071e-01,3.059701492537313383e-01,4.925373134328357994e-01,1.194029850746268634e-01,5.879850746268656536e+01,8.208955223880597118e-02,1.251268656716417951e+02,5.447761194029850929e-01,2.089552238805970075e-01,1.350746268656716431e+00,6.268656716417910779e-01,3.470149253731343197e+00,1.283582089552238736e+00,4.477611940298507204e-02,5.223880597014924909e-01,1.716417910447761264e+00,2.634328358208955390e+00,1.649253731343283569e+00,6.683582089552238870e+01,2.108208955223880565e+01,2.495522388059701413e+01,1.179104477611940371e+00,7.014925373134328623e-01,3.582089552238805763e-01,6.298507462686567138e+00,1.268656716417910502e-01,2.985074626865671585e-02,8.731343283582090109e+00,3.376119402985074913e+01
4.514179104477612015e+01,8.013432835820896116e+01,1.679776119402985159e+02,3.229104477611940638e+01,3.582089552238806096e+00,2.470895522388059717e+01,2.232089552238805936e+02,6.832089552238805652e+01,2.722089552238805936e+02,7.523134328358209189e+01,1.281343283582089576e+01,3.853731343283582333e+01,8.568656716417910957e+01,8.760447761194029681e+01,1.298507462686567138e+01,3.722462686567164383e+02,7.502985074626865014e+01,7.805970149253731449e+00,3.092537313432835688e+01,5.177611940298507420e+01,1.835820895522388128e+02,3.103507462686567351e+02,4.475820895522388128e+02,8.260522388059702052e+02,3.647761194029850884e+01,1.612910447761194064e+02,8.619402985074626713e+02,5.554477611940297948e+02,1.637537313432835901e+02,1.933656716417910388e+02,2.634328358208955390e+00,1.082089552238805874e+00,3.582835820895522261e+01,1.449626865671641838e+02,1.271932835820895434e+03,8.925522388059702052e+02,3.901567164179104452e+02,3.619850746268656962e+02,2.580820895522388128e+02,1.239029850746268693e+02,5.160447761194029681e+01,1.756716417910447703e+01,1.633186567164179178e+04,2.601566417910447854e+04,7.676611940298507761e+03,4.568283582089552510e+03,4.953574626865671235e+03,1.493171641791044749e+03,1.002880597014925343e+03,3.877835820895522261e+02,3.989328358208955478e+02,1.240597014925373060e+03,1.133656716417910388e+02,1.579850746268656714e+01,2.500298507462686644e+02,1.956134328358208904e+03,5.726940298507462330e+02,6.050223880597014841e+02,6.667089552238805936e+02,6.929477611940297948e+02,2.499850746268656678e+02,4.893507462686567351e+02,9.557686567164179223e+02,9.826865671641790811e+01,2.305410447761194064e+03,8.541119402985074203e+02,2.569701492537313356e+02,7.644925373134328765e+02,2.070895522388059646e+02,2.372253731343283562e+03,1.202037313432835845e+03,6.006052238805969864e+03,2.475567164179104566e+03,5.439552238805970319e+01,2.083104477611940183e+03,5.641410447761193609e+03,3.443902985074626940e+03,1.206388059701492466e+03,1.769537313432835845e+03,2.777611940298507420e+01,6.144776119402985159e+01,1.666791044776119293e+02,1.728283582089552283e+03,4.403223880597014613e+03
6.067164179104477917e+00,2.556343283582089612e+02,4.859776119402985159e+02,6.641791044776119701e-01,4.656716417910447881e+00,1.425373134328358216e+00,2.877611940298507420e+01,6.082089552238805652e+00,3.748507462686567493e+01,2.910447761194030036e+00,2.862313432835820777e+02,9.776119402985075091e-01,5.163134328358208904e+02,9.701492537313432862e+00,9.313432835820895761e+00,2.609328358208955478e+02,2.512686567164179223e+02,6.887313432835820493e+01,1.640970149253731449e+02,1.029850746268656803e+00,7.600000000000000000e+01,2.104850746268656678e+02,5.026716417910447490e+02,1.101044776119402968e+02,3.781268656716417809e+02,1.010962686567164155e+03,2.885000000000000000e+03,8.470149253731342753e+01,1.648507462686567138e+01,4.108208955223880565e+01,4.980597014925373145e+01,4.253731343283582156e-01,3.343283582089552119e+00,1.472388059701492580e+02,1.165634328358208904e+03,4.816865671641791096e+02,9.643507462686567351e+02,4.401417910447761415e+02,2.679477611940298516e+02,4.550746268656716609e+01,2.876119402985074558e+01,5.824626865671641696e+01,2.601566417910447854e+04,2.353685074626865753e+04,2.177958955223880548e+04,1.056399253731343197e+04,6.513731343283582191e+02,5.155149253731343606e+02,1.797962686567164155e+03,6.185820895522387985e+01,1.232500000000000000e+03,2.538768656716417809e+03,5.902985074626865725e+00,3.910447761194030036e+00,2.658955223880597174e+01,3.223432835820895548e+02,8.154477611940298232e+01,1.408358208955223745e+02,3.979104477611940638e+01,5.350798507462686757e+03,1.607462686567164312e+01,4.545664179104477626e+03,1.428432835820895548e+02,2.588059701492537457e+01,1.323141791044776028e+03,1.714350746268656621e+03,1.917589552238805936e+03,2.581813432835821004e+03,1.051492537313432862e+01,7.306641791044776255e+02,9.663507462686567351e+02,4.456753731343284016e+03,4.144701492537313356e+02,8.748582089552238585e+02,1.045846268656716347e+04,1.265637313432835799e+04,5.678805970149253426e+02,1.582835820895522261e+02,4.020671641791044522e+02,6.313731343283582191e+02,1.261940298507462721e+01,2.364925373134328268e+01,1.881619402985074657e+03,2.300634328358209132e+03
2.678358208955224029e+01,1.173358208955223887e+02,1.882313432835820777e+02,1.762686567164179152e+01,3.962686567164178886e+00,1.648507462686567138e+01,1.439701492537313356e+02,4.770895522388059362e+01,1.665373134328358162e+02,5.094029850746268551e+01,8.324626865671642406e+01,1.307462686567164134e+01,1.593805970149253710e+02,5.500000000000000000e+01,9.947761194029851595e+00,1.994328358208955194e+02,1.010447761194029823e+02,3.047761194029850884e+01,7.192537313432835333e+01,2.476865671641791167e+01,8.679850746268657247e+01,1.817611940298507420e+02,2.981567164179104452e+02,5.168432835820894979e+02,1.311641791044776255e+02,3.729104477611940069e+02,1.167485074626865753e+03,3.264850746268656962e+02,9.377611940298507420e+01,9.889552238805970319e+01,1.743283582089552297e+01,6.492537313432835688e-01,1.956716417910447703e+01,1.151940298507462757e+02,9.002985074626865298e+02,3.989253731343283675e+02,3.395820895522388128e+02,2.989701492537313356e+02,1.992164179104477739e+02,6.918656716417910957e+01,3.405223880597014841e+01,2.340298507462686572e+01,7.676611940298507761e+03,2.177958955223880548e+04,2.490431343283582100e+04,1.723327611940298448e+04,2.394052238805970319e+03,2.663604477611940183e+03,3.718664179104477626e+03,6.843208955223880139e+02,6.568283582089552510e+02,1.601447761194029908e+03,1.302761194029850742e+02,3.661194029850746290e+01,6.792238805970149542e+02,2.548320895522388128e+03,1.479373134328358219e+03,4.284104477611940069e+02,1.134761194029850685e+03,1.069084328358208950e+04,4.734402985074626713e+02,3.349843283582089498e+03,2.403940298507462558e+03,1.062686567164179081e+02,1.333462686567164155e+03,2.218268656716417809e+03,2.655298507462686757e+03,3.781291044776119179e+03,3.372313432835820777e+02,3.810649253731343379e+03,7.719626865671641553e+02,7.464858208955223745e+03,1.757753731343283562e+03,5.271791044776119861e+02,7.964052238805969864e+03,8.792343283582089498e+03,3.105671641791044749e+03,3.039589552238805936e+03,3.407932835820895434e+03,4.954029850746268835e+02,2.808731343283582191e+02,4.601716417910447490e+02,2.072641044776119452e+04,1.887850746268656621e+03
8.261194029850745579e+00,4.241044776119402826e+01,8.867164179104477739e+01,3.111940298507462899e+00,4.052238805970149294e+00,3.634328358208955390e+00,4.255223880597014841e+01,1.117910447761193993e+01,4.828358208955224029e+01,1.022388059701492580e+01,1.148507462686567138e+01,2.507462686567164312e+00,3.850746268656716609e+01,1.509701492537313428e+01,1.255223880597014841e+01,1.252985074626865725e+02,4.147014925373134275e+01,5.873134328358209366e+00,2.164925373134328268e+01,4.231343283582089221e+00,6.214925373134328623e+01,9.767164179104477739e+01,2.166865671641791096e+02,1.435074626865671519e+02,1.964925373134328268e+01,1.050820895522388128e+02,4.720522388059701484e+02,1.073582089552238870e+02,2.855223880597014841e+01,4.327611940298507420e+01,2.268656716417910335e+00,4.626865671641791078e-01,6.604477611940298587e+00,5.268656716417910246e+01,1.583462686567164155e+03,3.041940298507462899e+02,2.698507462686567351e+02,2.313955223880597032e+02,2.046641791044776255e+02,6.627611940298507420e+01,4.222388059701492580e+01,1.441791044776119435e+01,4.568283582089552510e+03,1.056399253731343197e+04,1.723327611940298448e+04,3.566156716417910502e+03,1.728029850746268721e+03,1.947597014925373060e+03,8.258582089552238585e+02,1.399701492537313356e+02,2.045522388059701484e+02,6.313134328358208904e+02,2.004477611940298587e+01,6.477611940298507065e+00,5.969402985074626855e+01,6.499925373134328765e+02,1.593134328358208904e+02,1.174552238805970177e+02,1.376194029850746290e+02,7.611641791044776255e+02,4.228358208955224029e+01,3.721567164179104452e+02,2.740970149253731165e+02,3.682089552238805652e+01,7.266119402985074203e+02,5.965597014925373287e+02,2.691567164179104452e+02,6.487537313432835617e+02,3.795522388059701768e+01,1.137514925373134247e+03,3.723955223880597032e+02,3.313283582089552056e+03,5.020597014925373287e+02,4.664179104477612015e+01,1.471119402985074657e+03,2.960820895522388128e+03,9.191791044776119861e+02,3.578283582089552510e+02,7.805820895522388128e+02,3.154477611940298587e+01,1.843283582089552297e+01,7.106716417910448058e+01,1.233022388059701598e+03,2.703492537313432877e+03
1.055223880597014841e+01,4.544776119402984982e+00,1.211940298507462721e+01,5.959701492537313783e+01,2.776119402985074647e+00,2.889552238805970319e+01,8.982835820895522261e+01,3.430597014925373145e+01,2.075746268656716325e+02,1.060895522388059646e+02,1.358208955223880521e+00,1.453059701492537386e+02,5.365671641791045055e+00,3.044029850746268551e+01,2.497014925373134275e+01,3.089552238805970319e+01,4.843283582089552119e+00,6.119402985074626766e-01,1.873134328358208922e+00,8.915671641791044522e+01,2.033582089552238870e+01,2.759701492537313428e+01,5.040298507462686217e+01,3.034104477611940069e+02,1.194029850746268551e+00,8.671641791044775616e+00,5.921641791044775971e+01,1.860746268656716325e+02,3.738805970149253710e+01,2.829850746268656891e+01,2.164179104477611804e-01,5.298507462686566916e-01,6.305970149253731449e+00,2.347761194029850884e+01,5.669253731343283107e+02,1.425373134328358162e+02,5.438805970149253710e+01,6.773134328358209189e+01,6.097761194029850884e+01,1.570522388059701484e+02,1.644776119402985159e+01,1.731343283582089443e+00,4.953574626865671235e+03,6.513731343283582191e+02,2.394052238805970319e+03,1.728029850746268721e+03,1.177759701492537351e+04,2.566664179104477626e+03,2.692537313432835688e+01,8.973134328358209189e+01,2.574626865671641696e+01,7.535820895522388696e+01,1.578134328358208904e+02,3.663410447761194064e+03,4.992738805970148860e+03,5.892238805970149542e+02,3.247186567164178996e+03,1.894656716417910502e+03,8.943283582089552510e+02,1.715447761194029965e+02,3.072149253731343379e+03,4.600746268656716609e+01,1.915111940298507534e+03,7.953410447761193609e+03,2.028656716417910388e+02,5.348507462686567493e+01,1.998507462686567138e+01,2.744029850746268551e+01,4.413059701492537101e+02,2.760970149253731165e+02,1.302462686567164099e+02,6.793059701492537670e+02,1.337776119402985159e+03,5.664179104477612192e+00,8.344776119402985159e+01,3.443656716417910388e+02,7.030447761194029681e+02,1.308208955223880594e+03,2.047014925373134417e+02,4.097014925373134275e+00,5.679179104477611872e+02,2.247761194029850884e+01,1.020350746268656735e+03,8.786567164179105021e+02
3.544776119402984982e+00,2.097014925373134275e+00,5.358208955223880743e+00,3.082089552238806096e+00,7.014925373134328623e-01,2.955223880597015018e+00,2.201492537313432862e+01,7.134328358208954945e+00,2.143283582089552297e+01,8.402985074626865725e+00,9.253731343283582156e-01,2.358208955223880743e+00,1.858208955223880565e+01,8.358208955223879855e+00,2.014925373134328179e+00,1.183582089552238870e+01,2.723880597014925353e+00,3.134328358208955390e-01,1.141791044776119479e+00,4.567164179104477917e+00,9.029850746268657247e+00,1.116417910447761130e+01,1.906716417910447703e+01,6.855223880597014841e+01,2.902985074626865725e+00,5.037313432835820670e+00,2.833582089552238870e+01,4.376119402985074913e+01,1.210447761194029859e+01,1.131343283582089576e+01,1.268656716417910502e-01,1.716417910447761153e-01,2.604477611940298587e+00,1.152985074626865725e+01,2.032686567164179223e+02,4.805970149253731449e+01,2.280597014925373145e+01,2.988059701492537457e+01,2.927611940298507420e+01,1.315671641791044699e+01,8.902985074626865725e+00,3.649253731343283569e+00,1.493171641791044749e+03,5.155149253731343606e+02,2.663604477611940183e+03,1.947597014925373060e+03,2.566664179104477626e+03,2.037544776119402968e+03,2.733731343283582191e+02,5.095522388059701768e+01,1.226119402985074558e+01,3.958208955223880565e+01,2.310447761194029681e+01,1.885104477611940410e+03,1.677410447761194064e+03,2.506940298507462614e+02,2.571776119402984932e+03,5.435820895522387985e+01,2.184402985074626997e+02,5.607164179104477171e+02,1.142611940298507420e+02,3.488507462686567351e+02,1.270305970149253653e+03,1.638283582089552226e+02,7.801492537313433218e+01,3.223880597014925087e+01,1.432835820895522438e+01,2.129104477611940283e+01,6.600000000000000000e+01,1.162089552238805936e+02,4.532835820895522261e+01,2.578208955223880707e+02,2.068582089552238870e+02,3.298507462686567138e+00,6.252238805970149116e+01,1.926044776119402968e+02,2.679253731343283675e+02,1.518746268656716438e+03,1.172985074626865725e+02,3.440298507462686395e+00,4.310925373134328765e+03,1.958208955223880565e+01,1.349783582089552283e+03,4.144552238805970319e+02
8.208955223880597118e-02,1.589552238805970186e+00,1.044776119402984982e+00,3.731343283582089221e-02,1.567164179104477695e-01,3.507462686567164312e-01,4.701492537313433084e-01,4.104477611940298698e-01,6.716417910447761708e-01,1.567164179104477695e-01,5.298507462686567493e+01,2.014925373134328346e-01,1.213283582089552226e+02,5.373134328358208922e-01,2.388059701492537268e-01,8.731343283582089221e-01,5.970149253731342753e-01,3.134328358208955390e+00,1.895522388059701413e+00,1.343283582089552231e-01,6.865671641791044610e-01,1.395522388059701413e+00,1.798507462686567138e+00,1.537313432835820892e+00,9.316417910447761130e+01,1.752238805970149116e+01,1.939552238805970319e+01,1.171641791044776060e+00,7.089552238805970630e-01,4.253731343283582156e-01,6.447761194029850706e+00,1.567164179104477695e-01,9.701492537313433084e-02,1.041791044776119435e+01,4.123134328358209189e+01,1.966417910447761130e+01,5.875373134328358304e+01,2.482835820895522261e+01,1.373134328358209011e+01,1.604477611940298587e+00,5.298507462686567138e+00,3.161940298507462543e+01,1.002880597014925343e+03,1.797962686567164155e+03,3.718664179104477626e+03,8.258582089552238585e+02,2.692537313432835688e+01,2.733731343283582191e+02,1.099888059701492466e+03,1.492537313432835910e+00,2.211940298507462543e+01,5.813432835820895761e+00,4.328358208955223607e-01,1.000000000000000000e+00,8.365671641791044166e+00,7.179104477611939927e+00,1.993283582089552297e+01,2.940298507462686395e+00,4.432835820895522083e+00,2.719895522388059817e+03,3.007462686567164312e+00,3.130208955223880821e+03,2.055223880597014841e+01,1.373134328358208922e+00,7.365671641791045055e+00,5.656716417910447881e+00,5.770149253731343464e+01,1.616417910447761130e+01,1.455223880597015018e+00,9.985074626865671377e+00,6.619402985074627210e+00,2.590298507462686572e+01,7.253731343283582156e+00,9.634701492537313925e+02,1.866417910447761130e+02,1.009402985074626855e+02,1.111940298507462721e+01,2.093283582089552297e+01,6.500000000000000000e+00,7.381343283582089043e+01,6.791044776119402826e+00,5.373134328358208922e-01,5.441716417910447490e+02,8.047761194029850174e+01
